timestamp,temperature,humidity,wind_speed,wind_dir,station_id,lat,lon,station_type,traffic_density,industrial_activity,pm25_lcs,pm25_ref,pm25_calibrated_lr,pm25_calibrated_xgb
2024-01-08 14:00:00,31.929107501938887,55.143724114674086,7.419228934575203,112.14084815967595,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.687502036398474,42.91484461065885,45.84118783936604,37.49672127346569,38.912433643810324,40.290024
2024-01-08 15:00:00,33.31210154668853,61.90337191870047,6.453176258020649,66.32843207995889,LCS_11,13.2531473733071,80.29319636978406,low_cost,8.09090138547098,40.58446468126125,50.641484142832304,34.08180184022297,40.94813694767856,35.22606
2024-01-08 16:00:00,32.10666423359634,57.96511428333294,9.471373987570862,353.099568605794,LCS_11,13.2531473733071,80.29319636978406,low_cost,6.643808841266424,42.26848568924876,58.10065363557896,49.33845085121988,44.42647402175574,46.179844
2024-01-08 17:00:00,32.24953440002483,59.62558102298253,8.977825544581854,139.3718720289163,LCS_11,13.2531473733071,80.29319636978406,low_cost,26.323148204960876,39.239637873692345,58.46794659356527,38.67995653964293,44.62975453923839,40.471386
2024-01-08 18:00:00,30.973237624573542,55.7007192951004,7.552678104341249,68.4523144796218,LCS_11,13.2531473733071,80.29319636978406,low_cost,49.92669674530153,40.63271664307229,78.83897677465626,55.57905360614985,53.84398265511838,57.93511
2024-01-08 19:00:00,29.22126631285573,69.84898215359829,9.178793840602316,51.17509061805957,LCS_11,13.2531473733071,80.29319636978406,low_cost,50.09200815447271,38.57024436486087,65.87470218863173,58.52363161124805,49.3971334398399,57.5552
2024-01-08 20:00:00,27.153206281931595,73.22742090570537,7.665931721880719,121.20655103612972,LCS_11,13.2531473733071,80.29319636978406,low_cost,42.278351909096855,41.701871447697776,80.51773400494291,58.9446133866626,56.706770250912044,61.137543
2024-01-08 21:00:00,25.19105754980153,84.6985592930651,7.974094018681862,72.35943120363916,LCS_11,13.2531473733071,80.29319636978406,low_cost,28.178791422442,45.53548826276665,70.02371699072202,55.99419439929436,53.280725407153994,52.883003
2024-01-08 22:00:00,25.05348504793298,75.961108825235,6.984732817294476,137.69713728209797,LCS_11,13.2531473733071,80.29319636978406,low_cost,7.869316499741077,46.17233160078556,58.07025081910805,50.65606493080121,47.58268919625275,47.484447
2024-01-08 23:00:00,25.320864888390737,81.70235335611791,4.93010048031669,117.7652677309514,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.2451988461974,46.58698191254182,87.61367078813244,53.042295224650765,60.86673212393179,54.30842
2024-01-09 00:00:00,23.88396672520801,84.23729947532036,4.356450167682538,120.7606195440215,LCS_11,13.2531473733071,80.29319636978406,low_cost,11.011644046323132,50.51439794071185,66.85342548161582,43.62741694592597,52.26865442999255,46.673706
2024-01-09 01:00:00,21.92463208984267,92.3761537931534,5.253503682273598,28.531992995975955,LCS_11,13.2531473733071,80.29319636978406,low_cost,18.15928899685253,52.10686010196478,56.91546406966824,51.5710738741903,48.914985039036466,51.418106
2024-01-09 02:00:00,23.17318092585118,84.52352233806523,3.165224667893458,144.53747934238802,LCS_11,13.2531473733071,80.29319636978406,low_cost,6.335026427075739,55.015760369389454,61.54292488923251,51.36706185619745,50.15931939997064,52.413315
2024-01-09 03:00:00,23.55568824828349,85.88399502318771,2.4750311931983604,101.75627390552351,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.095246004952596,56.41984570756847,62.549947823942745,68.07505356351355,50.55409574865972,55.195786
2024-01-09 04:00:00,22.78601554487668,86.02986360534928,1.446801209297331,73.38252873392085,LCS_11,13.2531473733071,80.29319636978406,low_cost,13.952995635623024,58.3315836260736,67.00638771157305,50.1869287854976,52.77744527937608,49.919167
2024-01-09 05:00:00,24.61819120001279,81.53964733358,2.525821586726256,96.4524810304013,LCS_11,13.2531473733071,80.29319636978406,low_cost,13.49782598481116,60.08344496903903,68.48439860347467,61.91815233543382,52.61757171076158,50.929386
2024-01-09 06:00:00,25.558208718446,75.26783192724736,4.062524919243145,10.069414519575602,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.386091254240313,58.0132826008361,81.92001476154687,54.44968380481965,57.9387826273279,56.067455
2024-01-09 07:00:00,25.56293447665677,74.85273564102934,1.0346896068785223,108.3893765166302,LCS_11,13.2531473733071,80.29319636978406,low_cost,23.472534556485456,57.62750060891072,70.96241149939934,65.22006623380312,53.06768082537448,58.56393
2024-01-09 08:00:00,28.357787360348283,75.36815874929886,2.4261432453194423,43.67828213180678,LCS_11,13.2531473733071,80.29319636978406,low_cost,47.15468961522847,55.88316893018197,90.9420052366625,70.04608277705393,61.04786918161217,69.40052
2024-01-09 09:00:00,29.85487975188084,60.98513782640689,4.290900211855787,29.12983713704095,LCS_11,13.2531473733071,80.29319636978406,low_cost,50.70179934979575,53.87052560285805,82.49940436481207,63.636380293823215,56.09211434745037,61.420753
2024-01-09 10:00:00,31.58305124317528,63.16484837073438,3.420358608754285,21.493836620194894,LCS_11,13.2531473733071,80.29319636978406,low_cost,31.31668286912956,52.56543461555904,75.79240930332925,62.65093368436335,52.689632183898404,58.754852
2024-01-09 11:00:00,32.58933595796764,55.89279420750592,4.675914660942172,140.07097687454663,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.129249839729667,52.90711546463347,76.98590293362155,53.97780806886631,52.52156715383151,48.386765
2024-01-09 12:00:00,30.9524576509651,62.98485208785763,3.93760647185312,61.68314728382451,LCS_11,13.2531473733071,80.29319636978406,low_cost,13.286931626206522,48.21442496901624,60.2037355139846,52.36287807197039,45.98322015800474,49.92902
2024-01-09 13:00:00,31.891804091530226,47.8951780817451,6.204764232515211,159.01774694624248,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.287556863540608,48.43903847743699,51.35805586739661,42.79667137500818,40.98936553087448,40.74256
2024-01-09 14:00:00,33.51503526720866,52.20539076364206,6.312855734995451,65.88893416264659,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.871493886398737,45.06942749750512,63.105681010596776,37.60952001997184,45.89567727644662,37.185303
2024-01-09 15:00:00,33.34341508235755,57.39717198098658,8.107050339239505,13.168891908317391,LCS_11,13.2531473733071,80.29319636978406,low_cost,16.832415896681148,38.99192376125843,61.810420974779085,32.23029926873599,45.646180790073494,39.55064
2024-01-09 16:00:00,32.84517470522824,64.83723908940512,8.785462262918067,39.75640020231034,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,42.649697130598994,46.91689379195729,39.59791438637546,39.60039958159803,41.059727
2024-01-09 17:00:00,35.38826539658746,59.06464697683685,10.48734112088582,145.61152290031225,LCS_11,13.2531473733071,80.29319636978406,low_cost,25.433121830790483,41.96233902829274,57.68940654097835,44.942599291552966,43.260859245003005,44.769222
2024-01-09 18:00:00,31.070890510693168,59.724002366534,8.579633173213576,82.98458199284997,LCS_11,13.2531473733071,80.29319636978406,low_cost,32.06213526012955,38.01227465033029,52.23936552933421,42.08390475467421,42.252855441876164,42.025616
2024-01-09 19:00:00,30.429660865693204,75.52349967066513,8.223573795449372,65.32707165792296,LCS_11,13.2531473733071,80.29319636978406,low_cost,53.79856147797636,41.18112482289929,71.5848453307283,58.36292371419205,51.83450298098136,57.228153
2024-01-09 20:00:00,28.954001763493203,62.75993049791878,7.792460512930652,97.20082016337544,LCS_11,13.2531473733071,80.29319636978406,low_cost,40.679737750649096,39.626749487337214,65.64720886289906,50.78181504477733,49.01372333706162,53.561924
2024-01-09 21:00:00,27.3572960257932,62.8882558934374,6.768154050748954,112.58022312753953,LCS_11,13.2531473733071,80.29319636978406,low_cost,26.813227506978293,43.1242729416312,76.71081515447992,41.40844149867453,54.421708672916864,48.016224
2024-01-09 22:00:00,25.184730755359656,79.70007225026666,6.838483843461692,140.28294671561073,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.896554179525744,42.47100318609006,66.1267394042404,37.61209299404587,51.299419082876426,45.28099
2024-01-09 23:00:00,25.223435314560533,78.09633059603516,5.481055725168534,155.1824653451817,LCS_11,13.2531473733071,80.29319636978406,low_cost,17.12995021383812,43.825596643905634,64.49830516634886,41.65842816985082,50.48351862082424,47.187958
2024-01-10 00:00:00,22.897047766540236,77.88421697111302,5.168460976269614,73.81041093949113,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.208623384503378,49.234365620774064,55.7598229289033,46.8219314067094,47.34401332881662,44.818497
2024-01-10 01:00:00,22.93355226181465,88.03066963083279,5.541140400300397,30.32785412630828,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.917726016466428,52.34073255847553,73.01753946868502,45.85536702269842,55.49395964095314,48.56758
2024-01-10 02:00:00,22.514636452170897,86.219003568856,2.4934574347203577,71.39406774945257,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.352605170378482,54.2046406127708,56.40210449654798,43.85288566118499,48.18155015183763,45.888405
2024-01-10 03:00:00,23.25224500794098,81.66849424065238,4.018558217569403,101.71262279622988,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.904222818639129,54.70300669542036,90.51713775460072,61.79084480331707,62.805590117075354,59.51919
2024-01-10 04:00:00,25.98453154775132,76.5888590634121,3.7190388559865495,46.63084832052251,LCS_11,13.2531473733071,80.29319636978406,low_cost,6.542755325512364,57.86045591358211,65.94810529424511,55.874302962492536,50.805457862329774,52.13319
2024-01-10 05:00:00,22.597200901475517,84.96888835919894,1.984153994141716,46.92820882972307,LCS_11,13.2531473733071,80.29319636978406,low_cost,15.010403850652928,60.19784776805215,62.39320592899463,53.805147967897234,50.74126210185827,49.54528
2024-01-10 06:00:00,26.186260190374515,80.7510058897933,1.0,105.47045466974484,LCS_11,13.2531473733071,80.29319636978406,low_cost,22.463373454094175,59.910213939754925,71.30409002828075,63.432979875196445,53.32696362907258,58.568695
2024-01-10 07:00:00,25.093188903297744,73.3864063576409,1.494400534038363,87.8106441793297,LCS_11,13.2531473733071,80.29319636978406,low_cost,30.068230446753635,60.02426032408911,74.27912444453065,66.67650479703698,54.60807604672668,64.720985
2024-01-10 08:00:00,27.528068134210567,79.23318498023833,3.698918335207793,91.4758647935214,LCS_11,13.2531473733071,80.29319636978406,low_cost,37.50401897382206,57.32002363693592,101.08877953491756,71.12006471132727,66.00070302019049,69.054214
2024-01-10 09:00:00,30.383045822479968,60.76729049183143,2.8558115941414752,55.86770993849687,LCS_11,13.2531473733071,80.29319636978406,low_cost,51.80708658692103,59.41450364129779,104.8987751070948,68.22607475289261,65.82370890808197,65.82576
2024-01-10 10:00:00,30.564280019095463,54.87237414537631,2.500697767705089,79.63196786074047,LCS_11,13.2531473733071,80.29319636978406,low_cost,34.68632366827208,52.64765332689044,81.24962169078631,66.34915717809588,54.9972944596974,63.912968
2024-01-10 11:00:00,30.45778912800343,55.93385793279556,3.71876794346422,48.409508507926304,LCS_11,13.2531473733071,80.29319636978406,low_cost,27.57713370414306,53.56331104519865,60.172557870574366,53.60522901023881,45.76075557966244,52.738647
2024-01-10 12:00:00,31.614823309662224,56.78168886145593,5.840620026504553,130.05892850061542,LCS_11,13.2531473733071,80.29319636978406,low_cost,16.469177451482953,52.36378218591992,58.27171837570786,41.1702144336065,44.596781494364436,41.807045
2024-01-10 13:00:00,33.50922688038002,56.72780985227743,6.323190703508941,136.58622006256886,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,48.37362573447258,63.531406033174136,43.55508523137854,46.320329944238495,41.031036
2024-01-10 14:00:00,32.26963336828286,53.79381971071835,6.261067900830306,6.921546199285771,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,44.59495154587034,76.35651593058715,44.65787322903575,52.235669722723586,44.53821
2024-01-10 15:00:00,33.04608772102732,57.27138958823546,6.754495931744955,48.17201129134155,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.321867463993998,41.872338094808576,56.31484768913559,51.97115767830345,43.3024864589256,44.22898
2024-01-10 16:00:00,32.375698858826006,50.7519218222812,7.206318062309494,22.65618352094644,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.711861651466128,43.41192126424813,51.22740899249239,34.14968351343797,40.92620920376919,36.915474
2024-01-10 17:00:00,30.88393355832692,66.61222130256809,6.975367294368702,60.74892295168958,LCS_11,13.2531473733071,80.29319636978406,low_cost,18.66779747117065,37.49479188658597,55.14507545910266,46.11719529263803,43.954847665282394,46.381447
2024-01-10 18:00:00,32.64394408932532,62.08924410803715,9.615375689469442,86.24529135943376,LCS_11,13.2531473733071,80.29319636978406,low_cost,43.09692503382624,38.05975147924071,60.29521356122362,49.39383047308213,45.44085727713312,44.91254
2024-01-10 19:00:00,29.928014247830617,71.70419348140283,7.5754570096558655,24.76596511356614,LCS_11,13.2531473733071,80.29319636978406,low_cost,51.25736804525808,39.54562620612587,60.950822717088975,63.44359899425279,47.090665340702856,60.749092
2024-01-10 20:00:00,25.97485741334239,71.71362673188852,8.815234732178812,48.51630840936091,LCS_11,13.2531473733071,80.29319636978406,low_cost,40.18068566296651,43.81505347717961,69.45508329453797,46.85699746077313,52.10741006068992,52.644066
2024-01-10 21:00:00,26.892359089256825,76.16605177230673,8.642636395482095,44.821918256332566,LCS_11,13.2531473733071,80.29319636978406,low_cost,20.93622014606589,43.68846746021632,76.18632745891696,38.875089681278816,55.025447798041185,49.012962
2024-01-10 22:00:00,24.838213535231613,80.34883640116102,7.498310898147961,99.32702982295248,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.45950461455739,43.0639084829795,61.15042720671265,42.11285214697662,49.24122016341467,46.747974
2024-01-10 23:00:00,25.31689942886349,82.84514451788479,5.344836822589515,93.12049516663129,LCS_11,13.2531473733071,80.29319636978406,low_cost,19.00966112099084,46.79119413820498,74.71207195546437,50.4868387087989,55.21904936208535,52.385136
2024-01-11 00:00:00,22.877352242645102,86.2039948561043,5.40373009033661,57.5218100998236,LCS_11,13.2531473733071,80.29319636978406,low_cost,7.582192644976436,48.77135371180741,69.01134925948983,42.2301548517259,53.64458334256399,46.764732
2024-01-11 01:00:00,23.05563442708776,91.13465004499818,4.199347258301521,97.95693924627292,LCS_11,13.2531473733071,80.29319636978406,low_cost,6.939169915632886,51.16861246655814,39.96438156603679,51.30654995854479,40.992118442093,50.724445
2024-01-11 02:00:00,23.504987278980455,85.98260584850735,2.596298139269871,65.39939619357305,LCS_11,13.2531473733071,80.29319636978406,low_cost,12.456229731755666,56.95777911711356,57.8106961836553,59.62840242173972,48.478451121723296,56.89462
2024-01-11 03:00:00,24.03612606272478,88.03390618227859,3.20303893816196,77.7755200353276,LCS_11,13.2531473733071,80.29319636978406,low_cost,8.214789493428535,54.32758155333846,59.688926252793706,53.796058966709936,49.24736444613865,52.238583
2024-01-11 04:00:00,22.46957657402203,82.54170258533044,1.2228839974868817,165.30534406343418,LCS_11,13.2531473733071,80.29319636978406,low_cost,9.380232162132938,61.87781574931313,76.01834499448091,64.32189004064485,56.68421196246178,56.03373
2024-01-11 05:00:00,24.129964858226312,87.80718779504558,3.2899019095943585,150.32074733056567,LCS_11,13.2531473733071,80.29319636978406,low_cost,14.430891314172724,61.31571764325993,84.62823829488015,58.65370234965838,60.240005448046425,55.02203
2024-01-11 06:00:00,25.025054688839045,74.11803848970365,1.535382702701607,31.518844338258106,LCS_11,13.2531473733071,80.29319636978406,low_cost,5.0,62.1817233412074,69.08068735036689,46.85755039051057,52.36761510633332,47.552753
2024-01-11 07:00:00,26.052575541913686,82.88698784109188,2.303382177005634,127.33795880456285,LCS_11,13.2531473733071,80.29319636978406,low_cost,31.30668927112105,58.733379238840165,76.39582768277599,71.48821907049071,55.7328813430698,59.542465
2024-01-11 08:00:00,29.765454240281095,69.79921024677829,2.685211660192826,126.51284495212164,LCS_11,13.2531473733071,80.29319636978406,low_cost,41.515433944505816,58.36037259968617,84.94764449600696,64.83375186654382,57.66061507351531,65.30786
